Code,Klassifikator,Klassifikator_ru,Klassifikator_en,Klassifikator_uzc,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
10,Yevropa,Европа,Europe,Европа,4087.1,5325.6,5596.3,5991.3,6160.1,5147.6,5039.3,5353.7,7077.2,8277.1,8380.1,9858.4,10928.0,12649.7,14291.0
11,Osiyo,Азия,Asia,Осиё,4668.9,5360.0,6452.9,7000.8,6944.0,6296.1,5868.2,6759.7,10405.6,13492.7,11898.4,13890.7,17350.3,23094.7,22526.6
12,Shimoliy Amerika,Северная Америка,North America,Шимолий Америка,147.0,310.8,410.0,350.4,267.3,250.9,503.2,200.4,391.8,690.0,282.9,402.3,493.4,832.8,778.3
13,Janubiy Amerika,Южная Америка,South America,Жанубий Америка,244.8,312.8,282.9,289.2,312.6,337.3,371.2,349.8,78.7,161.9,129.7,440.0,644.1,764.6,499.8
14,Afrika,Африка,Africa,Африка,22.8,27.7,68.4,33.2,36.8,48.0,30.4,21.1,15.9,42.7,15.8,21.5,29.0,87.2,58.2
15,Avstraliya va Okeaniya,Австралия и Океания,Australia and Oceania,Австралия ва Океания,5.2,7.7,6.0,10.2,5.1,3.5,2.6,3.4,1.7,4.5,14.8,10.3,8.0,13.0,13.3
