Code,Klassifikator,Klassifikator_ru,Klassifikator_en,Klassifikator_uzc,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
1700,O‘zbekiston Respublikasi,Республика Узбекистан,Republic of Uzbekistan,Ўзбекистон Республикаси,58229.4,80094.6,97296.6,118029.5,137548.5,160485.5,187517.7,235097.7,274780.3,341735.0,390687.8,496929.8,598903.9,708452.9,870350.2,1042415.8
