Code,Klassifikator,Klassifikator_ru,Klassifikator_en,Klassifikator_uzc,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
1700,O‘zbekiston Respublikasi,Республика Узбекистан,Republic of Uzbekistan,Ўзбекистон Республикаси,0.295,0.289,0.289,0.288,0.28,0.274,0.264,0.262,0.262,0.262,0.276,0.273,0.283,0.288,0.286,0.279
