Code,Klassifikator,Klassifikator_ru,Klassifikator_en,Klassifikator_uzc,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
1700,O‘zbekiston Respublikasi,Республика Узбекистан,Republic of Uzbekistan,Ўзбекистон Республикаси,99.0,100.0,100.0,100.0,101.0,101.0,102.0,101.0,103.0,106.0,107.0,114.0,115.0,118.0,121.0,124.0
