Code,Klassifikator,Klassifikator_ru,Klassifikator_en,Klassifikator_uzc,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
1700,O‘zbekiston Respublikasi,Республика Узбекистан,Republic of Uzbekistan,Ўзбекистон Республикаси,62631.6,85933.5,104263.0,126268.0,146392.9,169344.3,197962.4,257361.5,322949.3,391389.1,441203.7,550747.3,667418.6,779085.7,954252.0,1134252.7
